TRINITY_DN27833_c0_g1_i1	GO:0071506
TRINITY_DN27833_c0_g1_i1	GO:0071310
TRINITY_DN27833_c0_g1_i1	GO:0044849
TRINITY_DN27833_c0_g1_i1	GO:0072110
TRINITY_DN27833_c0_g1_i1	GO:0070498
TRINITY_DN27833_c0_g1_i1	GO:0090090
TRINITY_DN27833_c0_g1_i1	GO:0000122
TRINITY_DN27833_c0_g1_i1	GO:0045080
TRINITY_DN27833_c0_g1_i1	GO:0010628
TRINITY_DN27833_c0_g1_i1	GO:0072303
TRINITY_DN27833_c0_g1_i1	GO:0046886
TRINITY_DN27833_c0_g1_i1	GO:0050725
TRINITY_DN27833_c0_g1_i1	GO:1901216
TRINITY_DN27833_c0_g1_i1	GO:1902949
TRINITY_DN27833_c0_g1_i1	GO:0045944
TRINITY_DN27833_c0_g1_i1	GO:0045893
TRINITY_DN27833_c0_g1_i1	GO:0042981
TRINITY_DN27833_c0_g1_i1	GO:2000182
TRINITY_DN27833_c0_g1_i1	GO:0033233
TRINITY_DN27833_c0_g1_i1	GO:0061418
TRINITY_DN27833_c0_g1_i1	GO:0006355
TRINITY_DN27833_c0_g1_i1	GO:0009749
TRINITY_DN27833_c0_g1_i1	GO:0001666
TRINITY_DN27833_c0_g1_i1	GO:0032868
TRINITY_DN27833_c0_g1_i1	GO:0002931
TRINITY_DN27833_c0_g1_i1	GO:0035914
TRINITY_DN27833_c0_g1_i1	GO:0030217
TRINITY_DN27833_c0_g1_i1	GO:0006366
TRINITY_DN783_c0_g1_i6	GO:0005634
TRINITY_DN783_c0_g1_i6	GO:0022624
TRINITY_DN783_c0_g1_i6	GO:0008541
TRINITY_DN783_c0_g1_i6	GO:0005198
TRINITY_DN783_c0_g1_i6	GO:0008340
TRINITY_DN783_c0_g1_i6	GO:0043248
TRINITY_DN783_c0_g1_i6	GO:0006511
TRINITY_DN762_c0_g1_i3	GO:0008234
TRINITY_DN762_c0_g1_i3	GO:0008234
TRINITY_DN762_c0_g1_i3	GO:0006508
TRINITY_DN726_c0_g1_i3	GO:0005737
TRINITY_DN726_c0_g1_i3	GO:0005783
TRINITY_DN726_c0_g1_i3	GO:0005720
TRINITY_DN726_c0_g1_i3	GO:0030017
TRINITY_DN726_c0_g1_i3	GO:0055120
TRINITY_DN726_c0_g1_i3	GO:0004332
TRINITY_DN726_c0_g1_i3	GO:0042802
TRINITY_DN726_c0_g1_i3	GO:0006096
TRINITY_DN726_c0_g1_i3	GO:0004332
TRINITY_DN726_c0_g1_i3	GO:0006096
TRINITY_DN753_c0_g1_i6	GO:0005739
TRINITY_DN753_c0_g1_i6	GO:0005777
TRINITY_DN753_c0_g1_i6	GO:0004096
TRINITY_DN753_c0_g1_i6	GO:0020037
TRINITY_DN753_c0_g1_i6	GO:0046872
TRINITY_DN753_c0_g1_i6	GO:0004601
TRINITY_DN753_c0_g1_i6	GO:0008340
TRINITY_DN753_c0_g1_i6	GO:0042744
TRINITY_DN753_c0_g1_i6	GO:0007031
TRINITY_DN753_c0_g1_i6	GO:0042542
TRINITY_DN753_c0_g1_i6	GO:0004096
TRINITY_DN753_c0_g1_i6	GO:0020037
TRINITY_DN753_c0_g1_i6	GO:0055114
TRINITY_DN753_c0_g1_i11	GO:0005739
TRINITY_DN753_c0_g1_i11	GO:0005777
TRINITY_DN753_c0_g1_i11	GO:0004096
TRINITY_DN753_c0_g1_i11	GO:0020037
TRINITY_DN753_c0_g1_i11	GO:0046872
TRINITY_DN753_c0_g1_i11	GO:0004601
TRINITY_DN753_c0_g1_i11	GO:0008340
TRINITY_DN753_c0_g1_i11	GO:0042744
TRINITY_DN753_c0_g1_i11	GO:0007031
TRINITY_DN753_c0_g1_i11	GO:0042542
TRINITY_DN753_c0_g1_i11	GO:0004096
TRINITY_DN753_c0_g1_i11	GO:0020037
TRINITY_DN753_c0_g1_i11	GO:0055114
TRINITY_DN787_c0_g1_i4	GO:0030424
TRINITY_DN787_c0_g1_i4	GO:0005737
TRINITY_DN787_c0_g1_i4	GO:0005829
TRINITY_DN787_c0_g1_i4	GO:0043025
TRINITY_DN787_c0_g1_i4	GO:0004719
TRINITY_DN787_c0_g1_i4	GO:0033555
TRINITY_DN787_c0_g1_i4	GO:0018197
TRINITY_DN787_c0_g1_i4	GO:0006479
TRINITY_DN787_c0_g1_i4	GO:0010506
TRINITY_DN787_c0_g1_i4	GO:0042594
TRINITY_DN787_c0_g1_i4	GO:0008168
TRINITY_DN787_c0_g1_i4	GO:0008152
TRINITY_DN765_c0_g1_i2	GO:0017101
TRINITY_DN765_c0_g1_i2	GO:0005737
TRINITY_DN765_c0_g1_i2	GO:0005524
TRINITY_DN765_c0_g1_i2	GO:0004818
TRINITY_DN765_c0_g1_i2	GO:0046872
TRINITY_DN765_c0_g1_i2	GO:0004827
TRINITY_DN765_c0_g1_i2	GO:0003723
TRINITY_DN765_c0_g1_i2	GO:0006424
TRINITY_DN765_c0_g1_i2	GO:0006433
TRINITY_DN765_c0_g1_i2	GO:0004812
TRINITY_DN765_c0_g1_i2	GO:0005524
TRINITY_DN765_c0_g1_i2	GO:0006418
TRINITY_DN765_c0_g1_i2	GO:0000166
TRINITY_DN765_c0_g1_i2	GO:0004827
TRINITY_DN765_c0_g1_i2	GO:0006433
TRINITY_DN765_c0_g1_i2	GO:0005737
TRINITY_DN780_c0_g1_i5	GO:0005737
TRINITY_DN780_c0_g1_i5	GO:0005576
TRINITY_DN780_c0_g1_i5	GO:0005764
TRINITY_DN780_c0_g1_i5	GO:0004190
TRINITY_DN780_c0_g1_i5	GO:0070265
TRINITY_DN780_c0_g1_i5	GO:0030163
TRINITY_DN780_c0_g1_i5	GO:0006508
TRINITY_DN780_c0_g1_i17	GO:0005737
TRINITY_DN780_c0_g1_i17	GO:0005576
TRINITY_DN780_c0_g1_i17	GO:0005764
TRINITY_DN780_c0_g1_i17	GO:0004190
TRINITY_DN780_c0_g1_i17	GO:0070265
TRINITY_DN780_c0_g1_i17	GO:0030163
TRINITY_DN780_c0_g1_i17	GO:0006508
TRINITY_DN780_c0_g1_i11	GO:0005737
TRINITY_DN780_c0_g1_i11	GO:0005576
TRINITY_DN780_c0_g1_i11	GO:0005764
TRINITY_DN780_c0_g1_i11	GO:0004190
TRINITY_DN780_c0_g1_i11	GO:0070265
TRINITY_DN780_c0_g1_i11	GO:0030163
TRINITY_DN780_c0_g1_i11	GO:0006508
TRINITY_DN716_c0_g1_i4	GO:0005524
TRINITY_DN716_c0_g1_i4	GO:0004691
TRINITY_DN716_c0_g1_i4	GO:0004672
TRINITY_DN716_c0_g1_i4	GO:0005524
TRINITY_DN716_c0_g1_i4	GO:0006468
TRINITY_DN798_c0_g1_i5	GO:0008234
TRINITY_DN798_c0_g1_i5	GO:0008234
TRINITY_DN798_c0_g1_i5	GO:0006508
TRINITY_DN798_c0_g1_i7	GO:0008234
TRINITY_DN798_c0_g1_i7	GO:0008234
TRINITY_DN798_c0_g1_i7	GO:0006508
TRINITY_DN749_c0_g1_i11	GO:0005912
TRINITY_DN749_c0_g1_i11	GO:0031430
TRINITY_DN749_c0_g1_i11	GO:0002102
TRINITY_DN749_c0_g1_i11	GO:0055120
TRINITY_DN749_c0_g1_i11	GO:0046872
TRINITY_DN749_c0_g1_i11	GO:0017166
TRINITY_DN749_c0_g1_i11	GO:0061061
TRINITY_DN749_c0_g1_i11	GO:0002119
TRINITY_DN749_c0_g1_i11	GO:0043050
TRINITY_DN7493_c0_g1_i16	GO:0005328
TRINITY_DN7493_c0_g1_i16	GO:0006836
TRINITY_DN7493_c0_g1_i16	GO:0016021
TRINITY_DN7436_c0_g1_i4	GO:0000243
TRINITY_DN7436_c0_g1_i4	GO:0071010
TRINITY_DN7436_c0_g1_i4	GO:0005685
TRINITY_DN7436_c0_g1_i4	GO:0030627
TRINITY_DN7436_c0_g1_i4	GO:0008270
TRINITY_DN7436_c0_g1_i4	GO:0000395
TRINITY_DN7436_c0_g1_i4	GO:0000387
TRINITY_DN7436_c0_g1_i4	GO:0008270
TRINITY_DN7450_c0_g1_i10	GO:0005737
TRINITY_DN7450_c0_g1_i10	GO:0004177
TRINITY_DN7450_c0_g1_i10	GO:0046872
TRINITY_DN7450_c0_g1_i10	GO:0008235
TRINITY_DN7476_c0_g1_i8	GO:0005759
TRINITY_DN7476_c0_g1_i8	GO:0005739
TRINITY_DN7476_c0_g1_i8	GO:0051537
TRINITY_DN7476_c0_g1_i8	GO:0009055
TRINITY_DN7476_c0_g1_i8	GO:0046872
TRINITY_DN7476_c0_g1_i8	GO:0045998
TRINITY_DN7476_c0_g1_i8	GO:0035073
TRINITY_DN7476_c0_g1_i8	GO:0009055
TRINITY_DN7476_c0_g1_i8	GO:0051536
TRINITY_DN7439_c0_g1_i2	GO:0005737
TRINITY_DN7439_c0_g1_i2	GO:0005634
TRINITY_DN7439_c0_g1_i2	GO:0005524
TRINITY_DN7439_c0_g1_i2	GO:0004674
TRINITY_DN7439_c0_g1_i2	GO:0018105
TRINITY_DN7439_c0_g1_i2	GO:0008360
TRINITY_DN7439_c0_g1_i2	GO:0004672
TRINITY_DN7439_c0_g1_i2	GO:0005524
TRINITY_DN7439_c0_g1_i2	GO:0006468
TRINITY_DN7439_c0_g1_i3	GO:0005737
TRINITY_DN7439_c0_g1_i3	GO:0005634
TRINITY_DN7439_c0_g1_i3	GO:0005524
TRINITY_DN7439_c0_g1_i3	GO:0004674
TRINITY_DN7439_c0_g1_i3	GO:0018105
TRINITY_DN7439_c0_g1_i3	GO:0008360
TRINITY_DN7439_c0_g1_i3	GO:0004672
TRINITY_DN7439_c0_g1_i3	GO:0005524
TRINITY_DN7439_c0_g1_i3	GO:0006468
TRINITY_DN11448_c0_g1_i2	GO:0005634
TRINITY_DN11448_c0_g1_i2	GO:0003677
TRINITY_DN11448_c0_g1_i2	GO:0046872
TRINITY_DN11408_c0_g1_i6	GO:0005762
TRINITY_DN11408_c0_g1_i6	GO:0003735
TRINITY_DN11408_c0_g1_i6	GO:0006412
TRINITY_DN11408_c0_g1_i6	GO:0003735
TRINITY_DN11408_c0_g1_i6	GO:0006412
TRINITY_DN11408_c0_g1_i6	GO:0005622
TRINITY_DN11408_c0_g1_i6	GO:0005840
TRINITY_DN11408_c0_g1_i8	GO:0005762
TRINITY_DN11408_c0_g1_i8	GO:0003735
TRINITY_DN11408_c0_g1_i8	GO:0006412
TRINITY_DN11408_c0_g1_i8	GO:0003735
TRINITY_DN11408_c0_g1_i8	GO:0006412
TRINITY_DN11408_c0_g1_i8	GO:0005622
TRINITY_DN11408_c0_g1_i8	GO:0005840
TRINITY_DN11413_c0_g1_i6	GO:0005615
TRINITY_DN11413_c0_g1_i6	GO:0004190
TRINITY_DN11413_c0_g1_i6	GO:0030163
TRINITY_DN11413_c0_g1_i6	GO:0006508
TRINITY_DN11413_c0_g1_i7	GO:0005615
TRINITY_DN11413_c0_g1_i7	GO:0004190
TRINITY_DN11413_c0_g1_i7	GO:0030163
TRINITY_DN11413_c0_g1_i7	GO:0006508
TRINITY_DN20540_c0_g1_i23	GO:0005777
TRINITY_DN20540_c0_g1_i23	GO:0016853
TRINITY_DN20540_c0_g1_i23	GO:0008152
TRINITY_DN20540_c0_g1_i23	GO:0003824
TRINITY_DN20540_c0_g1_i23	GO:0008152
TRINITY_DN20540_c0_g1_i23	GO:0005777
TRINITY_DN20540_c0_g1_i23	GO:0016853
TRINITY_DN20540_c0_g1_i23	GO:0008152
TRINITY_DN20540_c0_g1_i23	GO:0003824
TRINITY_DN20540_c0_g1_i23	GO:0008152
TRINITY_DN20540_c0_g1_i23	GO:0003860
TRINITY_DN1670_c0_g1_i13	GO:0005737
TRINITY_DN1670_c0_g1_i13	GO:0016020
TRINITY_DN1670_c0_g1_i13	GO:0046872
TRINITY_DN1670_c0_g1_i13	GO:0004222
TRINITY_DN1670_c0_g1_i13	GO:0007155
TRINITY_DN1670_c0_g1_i13	GO:0007049
TRINITY_DN1670_c0_g1_i13	GO:0051301
TRINITY_DN1670_c0_g1_i13	GO:0004222
TRINITY_DN1670_c0_g1_i13	GO:0006508
TRINITY_DN1670_c0_g1_i13	GO:0007155
TRINITY_DN1670_c0_g1_i13	GO:0016020
TRINITY_DN1643_c0_g1_i1	GO:0005737
TRINITY_DN1643_c0_g1_i1	GO:0034518
TRINITY_DN1643_c0_g1_i1	GO:0008190
TRINITY_DN1643_c0_g1_i1	GO:0003743
TRINITY_DN1643_c0_g1_i1	GO:0045727
TRINITY_DN1643_c0_g1_i1	GO:1901190
TRINITY_DN1643_c0_g1_i1	GO:0003723
TRINITY_DN1694_c0_g1_i6	GO:0005576
TRINITY_DN1605_c0_g1_i10	GO:0005737
TRINITY_DN1605_c0_g1_i10	GO:0020037
TRINITY_DN1605_c0_g1_i10	GO:0005506
TRINITY_DN1605_c0_g1_i10	GO:0019825
TRINITY_DN1605_c0_g1_i10	GO:0005344
TRINITY_DN1605_c0_g1_i10	GO:0020037
TRINITY_DN1681_c0_g1_i3	GO:0016021
TRINITY_DN1681_c0_g1_i3	GO:0000287
TRINITY_DN1681_c0_g1_i3	GO:0030976
TRINITY_DN1681_c0_g1_i3	GO:0016740
TRINITY_DN1681_c0_g1_i3	GO:0030976
TRINITY_DN1681_c0_g1_i3	GO:0000287
TRINITY_DN1681_c0_g1_i3	GO:0003824
TRINITY_DN1690_c0_g1_i3	GO:0030424
TRINITY_DN1690_c0_g1_i3	GO:0005829
TRINITY_DN1690_c0_g1_i3	GO:0030425
TRINITY_DN1690_c0_g1_i3	GO:0005634
TRINITY_DN1690_c0_g1_i3	GO:0045202
TRINITY_DN1690_c0_g1_i3	GO:0005524
TRINITY_DN1690_c0_g1_i3	GO:0004693
TRINITY_DN1690_c0_g1_i3	GO:0046872
TRINITY_DN1690_c0_g1_i3	GO:0004672
TRINITY_DN1690_c0_g1_i3	GO:0007409
TRINITY_DN1690_c0_g1_i3	GO:0007049
TRINITY_DN1690_c0_g1_i3	GO:0051301
TRINITY_DN1690_c0_g1_i3	GO:0007417
TRINITY_DN1690_c0_g1_i3	GO:0007268
TRINITY_DN1690_c0_g1_i3	GO:0030951
TRINITY_DN1690_c0_g1_i3	GO:1904810
TRINITY_DN1690_c0_g1_i3	GO:0051402
TRINITY_DN1690_c0_g1_i3	GO:1904811
TRINITY_DN1690_c0_g1_i3	GO:0051222
TRINITY_DN1690_c0_g1_i3	GO:0051965
TRINITY_DN1690_c0_g1_i3	GO:0006468
TRINITY_DN1690_c0_g1_i3	GO:0010468
TRINITY_DN1690_c0_g1_i3	GO:1904799
TRINITY_DN1690_c0_g1_i3	GO:0032880
TRINITY_DN1690_c0_g1_i3	GO:2000331
TRINITY_DN1690_c0_g1_i3	GO:0051932
TRINITY_DN1690_c0_g1_i3	GO:0048489
TRINITY_DN1690_c0_g1_i3	GO:0004672
TRINITY_DN1690_c0_g1_i3	GO:0005524
TRINITY_DN1690_c0_g1_i3	GO:0006468
TRINITY_DN1622_c0_g1_i1	GO:0005737
TRINITY_DN1622_c0_g1_i1	GO:0030678
TRINITY_DN1622_c0_g1_i1	GO:0030681
TRINITY_DN1622_c0_g1_i1	GO:0005655
TRINITY_DN1622_c0_g1_i1	GO:0005634
TRINITY_DN1622_c0_g1_i1	GO:0000172
TRINITY_DN1622_c0_g1_i1	GO:0030677
TRINITY_DN1622_c0_g1_i1	GO:0003676
TRINITY_DN1622_c0_g1_i1	GO:0004526
TRINITY_DN1622_c0_g1_i1	GO:0090502
TRINITY_DN1622_c0_g1_i1	GO:0006364
TRINITY_DN1622_c0_g1_i1	GO:0001682
TRINITY_DN1622_c0_g1_i1	GO:0008033
TRINITY_DN1622_c0_g1_i1	GO:0003676
TRINITY_DN1622_c0_g1_i1	GO:0004526
TRINITY_DN1622_c0_g1_i1	GO:0008033
TRINITY_DN1622_c0_g1_i1	GO:0005634
TRINITY_DN1622_c0_g1_i1	GO:0000139
TRINITY_DN1622_c0_g1_i1	GO:0016021
TRINITY_DN1631_c0_g1_i3	GO:0005783
TRINITY_DN1631_c0_g1_i3	GO:0005739
TRINITY_DN1631_c0_g1_i3	GO:0005634
TRINITY_DN1631_c0_g1_i3	GO:0003700
TRINITY_DN1631_c0_g1_i3	GO:0030544
TRINITY_DN1631_c0_g1_i3	GO:0000977
TRINITY_DN1631_c0_g1_i3	GO:0043565
TRINITY_DN1631_c0_g1_i3	GO:0001708
TRINITY_DN1631_c0_g1_i3	GO:0008340
TRINITY_DN1631_c0_g1_i3	GO:0048566
TRINITY_DN1631_c0_g1_i3	GO:0009880
TRINITY_DN1631_c0_g1_i3	GO:0001714
TRINITY_DN1631_c0_g1_i3	GO:0048382
TRINITY_DN1631_c0_g1_i3	GO:0007275
TRINITY_DN1631_c0_g1_i3	GO:1901215
TRINITY_DN1631_c0_g1_i3	GO:1905804
TRINITY_DN1631_c0_g1_i3	GO:1900409
TRINITY_DN1631_c0_g1_i3	GO:0010628
TRINITY_DN1631_c0_g1_i3	GO:0045944
TRINITY_DN1631_c0_g1_i3	GO:0061408
TRINITY_DN1631_c0_g1_i3	GO:0006990
TRINITY_DN1631_c0_g1_i3	GO:0006417
TRINITY_DN1631_c0_g1_i3	GO:0009408
TRINITY_DN1631_c0_g1_i3	GO:0006979
TRINITY_DN1631_c0_g1_i3	GO:1901562
TRINITY_DN1631_c0_g1_i3	GO:0000303
TRINITY_DN1631_c0_g1_i3	GO:0006351
TRINITY_DN1631_c0_g1_i3	GO:0003677
TRINITY_DN1631_c0_g1_i3	GO:0006355
TRINITY_DN1631_c0_g1_i3	GO:0005634
TRINITY_DN1685_c0_g1_i2	GO:0005737
TRINITY_DN1685_c0_g1_i2	GO:0005654
TRINITY_DN1685_c0_g1_i2	GO:0005634
TRINITY_DN1685_c0_g1_i2	GO:0046872
TRINITY_DN1685_c0_g1_i2	GO:0003714
TRINITY_DN1685_c0_g1_i2	GO:0000122
TRINITY_DN1685_c0_g1_i2	GO:0006351
TRINITY_DN1685_c0_g1_i13	GO:0005737
TRINITY_DN1685_c0_g1_i13	GO:0005654
TRINITY_DN1685_c0_g1_i13	GO:0005634
TRINITY_DN1685_c0_g1_i13	GO:0046872
TRINITY_DN1685_c0_g1_i13	GO:0003714
TRINITY_DN1685_c0_g1_i13	GO:0000122
TRINITY_DN1685_c0_g1_i13	GO:0006351
TRINITY_DN6780_c0_g1_i3	GO:0005634
TRINITY_DN6780_c0_g1_i3	GO:0000977
TRINITY_DN6780_c0_g1_i3	GO:0000981
TRINITY_DN6780_c0_g1_i3	GO:0048856
TRINITY_DN6780_c0_g1_i3	GO:0045944
TRINITY_DN6780_c0_g1_i3	GO:0042127
TRINITY_DN6780_c0_g1_i3	GO:0030431
TRINITY_DN6780_c0_g1_i3	GO:0006351
TRINITY_DN6722_c0_g2_i7	GO:0031083
TRINITY_DN6722_c0_g2_i7	GO:0030133
TRINITY_DN6722_c0_g2_i7	GO:0016197
TRINITY_DN6722_c0_g2_i7	GO:0030133
TRINITY_DN6722_c0_g2_i7	GO:0031083
TRINITY_DN6787_c0_g1_i6	GO:0005634
TRINITY_DN6787_c0_g1_i6	GO:0048188
TRINITY_DN6787_c0_g1_i6	GO:0003677
TRINITY_DN6787_c0_g1_i6	GO:0046872
TRINITY_DN6787_c0_g1_i6	GO:0008340
TRINITY_DN6787_c0_g1_i6	GO:0051568
TRINITY_DN6787_c0_g1_i6	GO:0006355
TRINITY_DN6787_c0_g1_i6	GO:0006351
TRINITY_DN6787_c0_g1_i6	GO:0005515
TRINITY_DN6776_c0_g1_i13	GO:0016021
TRINITY_DN6776_c0_g1_i13	GO:0046872
TRINITY_DN6776_c0_g1_i13	GO:0004222
TRINITY_DN6776_c0_g1_i13	GO:0004222
TRINITY_DN6776_c0_g1_i13	GO:0006508
TRINITY_DN6776_c0_g1_i10	GO:0016021
TRINITY_DN6776_c0_g1_i10	GO:0046872
TRINITY_DN6776_c0_g1_i10	GO:0004222
TRINITY_DN6776_c0_g1_i10	GO:0006508
TRINITY_DN6776_c0_g1_i10	GO:0004222
TRINITY_DN7780_c0_g1_i6	GO:0016021
TRINITY_DN7780_c0_g1_i6	GO:0046872
TRINITY_DN7780_c0_g1_i6	GO:0004222
TRINITY_DN7780_c0_g1_i6	GO:0004222
TRINITY_DN7780_c0_g1_i6	GO:0006508
TRINITY_DN7776_c1_g2_i1	GO:0005634
TRINITY_DN7776_c1_g2_i1	GO:0003677
TRINITY_DN7776_c1_g2_i1	GO:0046872
TRINITY_DN7742_c0_g1_i1	GO:0005739
TRINITY_DN7742_c0_g1_i1	GO:0005840
TRINITY_DN23620_c0_g2_i4	GO:0030246
TRINITY_DN23630_c0_g1_i4	GO:0005794
TRINITY_DN23630_c0_g1_i4	GO:0043231
TRINITY_DN23630_c0_g1_i4	GO:0005654
TRINITY_DN23630_c0_g1_i4	GO:0046872
TRINITY_DN23630_c0_g1_i4	GO:0000978
TRINITY_DN23630_c0_g1_i4	GO:0000981
TRINITY_DN23630_c0_g1_i4	GO:0008134
TRINITY_DN23630_c0_g1_i4	GO:0001077
TRINITY_DN23630_c0_g1_i4	GO:0001525
TRINITY_DN23630_c0_g1_i4	GO:1990830
TRINITY_DN23630_c0_g1_i4	GO:0071407
TRINITY_DN23630_c0_g1_i4	GO:1901653
TRINITY_DN23630_c0_g1_i4	GO:0060576
TRINITY_DN23630_c0_g1_i4	GO:0030033
TRINITY_DN23630_c0_g1_i4	GO:0000122
TRINITY_DN23630_c0_g1_i4	GO:0008284
TRINITY_DN23630_c0_g1_i4	GO:0045600
TRINITY_DN23630_c0_g1_i4	GO:0045944
TRINITY_DN23630_c0_g1_i4	GO:0032534
TRINITY_DN23630_c0_g1_i4	GO:0035914
TRINITY_DN23630_c0_g1_i4	GO:0006366
TRINITY_DN18016_c0_g1_i7	GO:0016324
TRINITY_DN18016_c0_g1_i7	GO:0009925
TRINITY_DN18016_c0_g1_i7	GO:0005737
TRINITY_DN18016_c0_g1_i7	GO:0005856
TRINITY_DN18016_c0_g1_i7	GO:0030056
TRINITY_DN18016_c0_g1_i7	GO:0048598
TRINITY_DN18016_c0_g1_i7	GO:0031581
TRINITY_DN23460_c0_g1_i8	GO:0005576
TRINITY_DN402_c0_g1_i1	GO:0016324
TRINITY_DN402_c0_g1_i1	GO:0005737
TRINITY_DN402_c0_g1_i1	GO:0016020
TRINITY_DN402_c0_g1_i1	GO:0005886
TRINITY_DN402_c0_g1_i1	GO:0005524
TRINITY_DN402_c0_g1_i1	GO:0046872
TRINITY_DN402_c0_g1_i1	GO:0004672
TRINITY_DN402_c0_g1_i1	GO:0004674
TRINITY_DN402_c0_g1_i1	GO:0001225
TRINITY_DN402_c0_g1_i1	GO:0045176
TRINITY_DN402_c0_g1_i1	GO:0030421
TRINITY_DN402_c0_g1_i1	GO:0008340
TRINITY_DN402_c0_g1_i1	GO:0000082
TRINITY_DN402_c0_g1_i1	GO:0035329
TRINITY_DN402_c0_g1_i1	GO:0061067
TRINITY_DN402_c0_g1_i1	GO:0042308
TRINITY_DN402_c0_g1_i1	GO:0002119
TRINITY_DN402_c0_g1_i1	GO:0018105
TRINITY_DN402_c0_g1_i1	GO:0060465
TRINITY_DN402_c0_g1_i1	GO:0043065
TRINITY_DN402_c0_g1_i1	GO:0045793
TRINITY_DN402_c0_g1_i1	GO:0048621
TRINITY_DN402_c0_g1_i1	GO:0006468
TRINITY_DN402_c0_g1_i1	GO:0046620
TRINITY_DN402_c0_g1_i1	GO:0004672
TRINITY_DN402_c0_g1_i1	GO:0005524
TRINITY_DN402_c0_g1_i1	GO:0006468
TRINITY_DN421_c0_g1_i1	GO:0005615
TRINITY_DN421_c0_g1_i1	GO:0005615
TRINITY_DN411_c0_g1_i9	GO:0005783
TRINITY_DN411_c0_g1_i9	GO:0005789
TRINITY_DN411_c0_g1_i9	GO:0016021
TRINITY_DN411_c0_g1_i9	GO:0000151
TRINITY_DN411_c0_g1_i9	GO:0005524
TRINITY_DN411_c0_g1_i9	GO:0061631
TRINITY_DN411_c0_g1_i9	GO:0061630
TRINITY_DN411_c0_g1_i9	GO:0031625
TRINITY_DN411_c0_g1_i9	GO:1903955
TRINITY_DN411_c0_g1_i9	GO:0000209
TRINITY_DN411_c0_g1_i9	GO:0016567
TRINITY_DN411_c0_g1_i9	GO:0006986
TRINITY_DN411_c0_g1_i9	GO:0030433
TRINITY_DN430_c1_g1_i11	GO:0005576
TRINITY_DN418_c0_g1_i4	GO:0005737
TRINITY_DN418_c0_g1_i4	GO:0005634
TRINITY_DN418_c0_g1_i4	GO:0005524
TRINITY_DN418_c0_g1_i4	GO:0004674
TRINITY_DN418_c0_g1_i4	GO:0007049
TRINITY_DN418_c0_g1_i4	GO:0006974
TRINITY_DN418_c0_g1_i4	GO:0035556
TRINITY_DN418_c0_g1_i4	GO:0007275
TRINITY_DN418_c0_g1_i4	GO:0006468
TRINITY_DN418_c0_g1_i4	GO:0004672
TRINITY_DN418_c0_g1_i4	GO:0005524
TRINITY_DN418_c0_g1_i4	GO:0006468
TRINITY_DN479_c0_g1_i2	GO:0005576
TRINITY_DN415_c0_g1_i9	GO:0020003
TRINITY_DN1283_c0_g1_i4	GO:0005911
TRINITY_DN1283_c0_g1_i4	GO:0005737
TRINITY_DN1283_c0_g1_i4	GO:0031234
TRINITY_DN1283_c0_g1_i4	GO:0005634
TRINITY_DN1283_c0_g1_i4	GO:0005886
TRINITY_DN1283_c0_g1_i4	GO:0005524
TRINITY_DN1283_c0_g1_i4	GO:0008013
TRINITY_DN1283_c0_g1_i4	GO:0046872
TRINITY_DN1283_c0_g1_i4	GO:0004715
TRINITY_DN1283_c0_g1_i4	GO:0004672
TRINITY_DN1283_c0_g1_i4	GO:0005102
TRINITY_DN1283_c0_g1_i4	GO:0016477
TRINITY_DN1283_c0_g1_i4	GO:0098609
TRINITY_DN1283_c0_g1_i4	GO:0010172
TRINITY_DN1283_c0_g1_i4	GO:0045087
TRINITY_DN1283_c0_g1_i4	GO:0051782
TRINITY_DN1283_c0_g1_i4	GO:2000057
TRINITY_DN1283_c0_g1_i4	GO:0038083
TRINITY_DN1283_c0_g1_i4	GO:0008284
TRINITY_DN1283_c0_g1_i4	GO:0046777
TRINITY_DN1283_c0_g1_i4	GO:0045604
TRINITY_DN1283_c0_g1_i4	GO:0032880
TRINITY_DN1283_c0_g1_i4	GO:0007169
TRINITY_DN1283_c0_g1_i4	GO:0044333
TRINITY_DN1283_c0_g1_i4	GO:0004672
TRINITY_DN1283_c0_g1_i4	GO:0006468
TRINITY_DN1283_c0_g1_i4	GO:0005524
TRINITY_DN1213_c0_g1_i6	GO:0005929
TRINITY_DN1213_c0_g1_i6	GO:0030425
TRINITY_DN1213_c0_g1_i6	GO:0008074
TRINITY_DN1213_c0_g1_i6	GO:0016021
TRINITY_DN1213_c0_g1_i6	GO:0097730
TRINITY_DN1213_c0_g1_i6	GO:0043204
TRINITY_DN1213_c0_g1_i6	GO:0005886
TRINITY_DN1213_c0_g1_i6	GO:0005524
TRINITY_DN1213_c0_g1_i6	GO:0005525
TRINITY_DN1213_c0_g1_i6	GO:0004383
TRINITY_DN1213_c0_g1_i6	GO:0046872
TRINITY_DN1213_c0_g1_i6	GO:0004672
TRINITY_DN1213_c0_g1_i6	GO:0006182
TRINITY_DN1213_c0_g1_i6	GO:0035556
TRINITY_DN1213_c0_g1_i6	GO:0061067
TRINITY_DN1213_c0_g1_i6	GO:0040015
TRINITY_DN1213_c0_g1_i6	GO:0090325
TRINITY_DN1213_c0_g1_i6	GO:0040014
TRINITY_DN1213_c0_g1_i6	GO:0007165
TRINITY_DN1213_c0_g1_i6	GO:0004672
TRINITY_DN1213_c0_g1_i6	GO:0005524
TRINITY_DN1213_c0_g1_i6	GO:0006468
